subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010012,cluster_6_128_64_4_64,6,128,64,4,64,4.0,19.0,0.8197595757561396,0.7891391271434661,,162.4705095119819,168.15368414781764,147.16347600949692,9.058407418884695e-09,44.260877801267895,0.3655414729835021,0.9185177683830261,0.22932997,1.229745448508374,368.49709961387646,0.02529586736899549,0.2261163332809473,1.1539840698275126,368.62926841824503,8.838376423413609e-08,0.18387236,1.4378221337180301,284.55043494306284,0.0059693027545947895,0.15952098872909473,86.70212578007056,284.3037457951227,1.8239448038166894e-09,150.07862164160449,9.237844447263317e-09,42.636559606312275,0.3780628387226846,0.9129794239997864,0.226202,1.285967685075745,6487.5200836709355,0.005059363580190997,0.22002447101263742,1.554242616239768,6465.271616414525,4.988611718819936e-12,0.18479598,1.4831582169586657,5108.956553693455,0.0014810496256418974,0.13545838931495655,105.02237989460137,5095.271039266632,3.3006275311795485e-14,11919.0,0.7891391271434661,149.87237805893722,9.225149460368537e-09,43.223292378213486,0.3618950552881809,0.9137603044509888,0.2245838,1.2844289945527563,3594.2895811605586,0.005473574716023476,0.22316079872599584,1.152985069256532,3580.2639054285282,1.2840193962162364e-11,0.1835255,1.4812113796102597,2820.2031135210477,0.0017356674346795068,0.14246899869189322,134.87309665856546,2812.7514754522995,3.1553842380132496e-13,0.36171058086122093,1.2903402271565736,343.7589949664465,0.1659094756952384,0.3420250428372806,1.3306059875190035,18.821935759103326,0.002382541298866272,-0.050380581183669206,3.902669052002421,94.74358810721583,0.09735094921725425,0.18226720796837065,1.3496774933791322,157.81528006564133,0.0008713912963867188,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7098432977325023
010012,cluster_6_128_64_3_32,6,128,64,3,32,5.0,20.0,0.7804251715446298,0.7624438633782886,,318.9119412542103,364.5363014815096,331.9961269301856,2.0435479378261655e-08,29.654860938155412,0.29967077465514025,0.8262280821800232,0.29111046,0.9830818621048415,744.1213696584799,0.018781433174355763,0.28097022291659407,1.0533251687761804,744.1213696584799,2.0419601186988004e-07,0.25297347,1.08908675622585,648.7205319233545,0.0007754591900285097,0.09777851016151146,63.56213429736548,656.3211380364605,4.8386051623106614e-12,332.2918754166472,2.0453683693330396e-08,29.052416110467053,0.2780529710359608,0.8215254545211792,0.29274043,0.9972456765113229,13513.158297358408,0.007711460997780558,0.2417454676335583,1.1452629352031265,13513.158297358408,1.2202489342167543e-11,0.25219125,1.107832619953589,11986.501842603242,0.00025558479254860167,0.08183464721685828,205.8828830637477,12117.849534261904,1.1534633734352032e-14,11919.0,0.7624438633782886,332.16537215703886,2.0445896991789892e-08,28.825890798478312,0.2929507140572314,0.8223469257354736,0.29274577,0.9909036814094799,7530.3041120995895,0.007711460997780558,0.2488380192759005,1.1142488300573428,7530.3041120995895,1.6826981407597267e-10,0.25417355,1.1035317040586776,6690.910615438518,0.0004862730001177676,0.0854631534566669,165.5414144512327,6758.61104942148,1.1778208523453627e-13,0.4338457077415328,1.0653930288810813,707.4343623207302,0.1501822910462468,0.4432751594586751,1.2407638464469608,587.8223959044186,0.000823028230799511,-0.0933184910245381,4.700052883404408,99.61602090202322,0.05439154339268963,0.04151164272777821,14.41069935291084,46.18890629329087,5.1552653312683104e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.709794020201835
010012,cluster_6_128_32_2_64,6,128,32,2,64,20.0,35.0,0.6591262133612233,0.6661364874616695,,430.8927943064067,611.8797991175851,608.4672659035497,3.74532088060594e-08,9.483814597929884,0.1785860797083567,0.7005146145820618,0.528537,0.5468944364749584,3832.3201000416766,0.00471190461021823,0.11190896096722534,0.8297624800348794,3832.3201000416766,1.2306956456513123e-07,0.51962036,0.5496089971114947,3699.2749694545155,0.0005894921191600621,0.1649564509761969,0.8505337594789747,3699.2749694545155,1.3120787329125523e-11,598.3819062923957,3.6832420966569244e-08,8.817291191238128,0.1905867366045473,0.6961811780929565,0.54984874,0.5117180650525406,71404.969395926,0.0008982315176234969,0.13718480786625123,0.7780246057714006,71404.969395926,2.670233329999342e-08,0.53256154,0.5192055950853774,67083.4726831605,0.00039254620768924733,0.18209467319755676,0.7256122777662353,67083.4726831605,9.342228773343352e-14,11919.0,0.6661364874616695,599.027597481937,3.6872165433200843e-08,8.887675559543725,0.18015762375809177,0.6966683268547058,0.5477366,0.5152169134903921,39624.637731366485,0.001489086374234183,0.13883736241811323,0.745129328400548,39624.637731366485,5.179846795566488e-08,0.53346777,0.520725005461847,37556.62074990333,0.0004161436160594852,0.1775870308537078,0.7401912500187621,37556.62074990333,2.0675444648639916e-13,-0.1718982098274083,9.016252172509512,117.37446576434249,0.030536577421180156,-0.23671388359066106,1615.3346312199337,11.091216954309978,6.075027603406673e-06,-0.3609230026167457,13.177159476086574,104.78841651852221,0.02576950802740113,-0.306623334062397,20680.06133487413,0.09621059787522308,4.6133995056152345e-07,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7097530573349171
010012,cluster_6_128_64_4_32,6,128,64,4,32,13.0,28.0,0.8237259087100463,0.7766611299488239,,127.5760138962797,178.15171448484867,163.76156769822907,1.0080075844838681e-08,39.41136620028707,0.3916547790071247,0.9252403378486633,0.21648525,1.266263273711211,340.83054221391075,0.019002979839487472,0.33258648054622425,1.3354461002708062,340.8814151174337,8.296925654263349e-09,0.17994939,1.387364790348057,292.53580953309086,0.01116960582258688,0.234356843360002,172.80052904696956,293.51697889872196,1.5430634264389517e-09,166.18765368433057,1.0229409605437918e-08,38.8520134109223,0.40677368579026807,0.9192554354667664,0.22099836,1.2319709196833895,6177.705854165296,0.0068467182387266096,0.33585640131394584,0.5928608754213068,6177.705854165296,5.631532527846729e-12,0.1855515,1.3718403389922775,5361.925712413133,0.0012184866960537814,0.22195209913600125,1012.4217921751011,5353.257916851342,2.0050238578415928e-14,11919.0,0.7766611299488239,165.1507156939202,1.0165582580961747e-08,38.86855933926071,0.3926721796691883,0.9200459122657776,0.22145912,1.2314427290959202,3455.7528431279256,0.0077950631886362955,0.3355717101332312,0.611300634995784,3455.7528431279256,6.90904661457019e-11,0.1866225,1.3685811436430502,3008.7703312772255,0.0015041408145149147,0.2244348628314582,146.1318428315102,3002.570214113248,2.7519512179311517e-13,0.3416205312839503,1.3220515219221982,329.1426748317906,0.1883862966200042,0.41330777994597695,1.8047665052253248,58.272285145487025,0.0014782255887985229,-0.04754924347330019,3.1109394606974345,94.92318823842987,0.12316022961373276,0.2473919951256195,1.2134095446361648,61.814397025943876,0.001648082733154297,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7078313421955182
010012,cluster_6_128_64_3_64,6,128,64,3,64,2.0,17.0,0.7868586179129011,0.7857656910779868,,227.0635531305553,336.266145626228,310.68850216449505,1.9123923335348627e-08,46.705283196980524,0.3035757062123532,0.8361626267433167,0.2729736,1.0324708185704303,687.4880484025899,0.012108664501531564,0.1523408253364825,4.531917831678361,687.8768092942252,5.581746900105356e-09,0.25249252,1.0761500397156487,677.184966662411,0.0023266676233989966,0.031085593541598976,43.89345291586708,676.5801598071178,1.0340679060057818e-10,305.45240984705396,1.8801624224316398e-08,45.41683085093241,0.2848117641479867,0.8340123295783997,0.28373814,1.0166341274750224,12487.988440296369,0.007017965073755611,0.12069335148559622,7.990918391997018,12506.80875919355,6.827371111286493e-12,0.262561,1.0171427941171431,12249.085457327334,0.0005278101749600071,0.01475204789972649,105.4664513215145,12579.497432609427,3.6920251945384674e-14,11919.0,0.7857656910779868,306.139615825503,1.88439240659774e-08,45.63014122711471,0.29885628330641756,0.8335174918174744,0.28236672,1.0194279359284175,6894.248256891684,0.01076799182198721,0.12717290913018212,7.049384314415782,6905.294999610252,7.169594818088016e-12,0.26377958,1.0166451496078681,6866.892602202945,0.0007054970779604326,0.01680552522594889,147.6097341617641,7090.567786327131,2.7565458244594686e-14,0.4171012193613042,1.0378480712233624,648.7815010761789,0.1771691179469425,0.3496939502003333,8.307602847769422,855.7440597750901,3.0051469802856446e-05,-0.0584767367806106,4.55149546254038,97.5688144594258,0.061559014281411695,0.070765590564992,257.33461411018226,4.666682540949662,1.4919042587280274e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7076899912870077
010012,cluster_6_128_32_4_32,6,128,32,4,32,5.0,20.0,0.8176460186604121,0.7860720768683656,,163.47822762677768,169.15645083124767,146.4032252778943,9.011611426739762e-09,30.958077398722605,0.38629665451893985,0.9206348657608032,0.22488199,1.2390130758654465,355.98840233651134,0.017399071777831808,0.1993632067919771,3.7286982769706074,365.7770188773748,1.9138583296137526e-09,0.17064771,1.4123364571009744,278.4566616352736,0.00553406385734177,0.06086781660860375,78.94066349665401,278.31990867461786,1.3867996678882985e-09,149.5203632194839,9.203481761835406e-09,30.25231932451625,0.40107757797798405,0.9143139719963074,0.22857077,1.2372725588189908,6448.104119749755,0.00615360517784583,0.20283220437384855,6.8217624875838645,6607.096311966763,1.2051206494105607e-12,0.17854777,1.424802308969598,5106.019558983114,0.0007606691988950637,0.07150878195904932,198.29579964518908,5098.467882062974,5.5856847058324135e-14,11919.0,0.7860720768683656,148.9467204180587,9.168172116065118e-09,30.271338624055677,0.3850506951886792,0.9146823883056641,0.22884254,1.23606005800442,3595.965122683895,0.007968624255820187,0.20306218594945258,5.359815531101744,3685.8094521966427,5.832508003129786e-11,0.17833667,1.418657522224575,2847.438739762045,0.0022881493481256288,0.07398921161785275,191.46374780732512,2844.3121481220314,3.9368027521709296e-13,0.3576968975814709,1.2054920736357866,354.5889775967934,0.192568810393473,0.33785682382029264,5.309815959824837,14.276138152502979,0.0019074982404708861,-0.046093186399530355,3.3285282082397223,93.26126237869393,0.11209847128491089,0.2142733287132828,5.197448365511881,14.232780885057664,0.0010180038213729859,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7076439367550402
010012,cluster_6_128_32_2_128,6,128,32,2,128,5.0,20.0,0.7657713673103604,0.7556005652625408,,385.50313892478715,396.4708966466481,370.9135889654992,2.2830980193981028e-08,27.794483159212458,0.2892879579211652,0.8102625608444214,0.3075823,0.9018044312911858,738.1802212055904,0.009128463092185445,0.12636509456793987,5.404395301105335,738.1802212055904,1.5567792869877556e-08,0.306709,0.9396731320024504,731.2763935079556,0.001554846489966187,-0.05102786945294895,16.592273588263634,736.0678366495883,4.513120009942344e-10,371.4406974015836,2.286342549289253e-08,26.761262299771793,0.267853188774047,0.8029693961143494,0.31491664,0.9179898526921907,13678.659482862276,0.0035162970956637745,0.07816039803292799,5.466983091369818,13678.659482862276,1.1938368823787706e-11,0.32490534,0.9202963220319847,14137.71902967005,0.00038699357485135345,-0.11916907929058047,16.00635392778074,14240.570282372013,9.271094487360568e-14,11919.0,0.7556005652625408,371.5134258934371,2.2867902176428653e-08,26.854058915471178,0.28276801220428877,0.8031996488571167,0.3142555,0.9160301281248274,7590.228023733548,0.004581225963230202,0.08252734187447815,5.612765715174546,7590.228023733548,1.3205104478559758e-11,0.3221955,0.9226078757493709,7800.649441802843,0.0005285467946403255,-0.10397358949804447,18.61118919929306,7866.744741883331,1.0436424043065978e-13,0.45903079152569093,0.9245028286254587,753.040357186074,0.1622562139583123,0.3317576888421294,5.228116950813236,932097.6861476853,0.00041907010248337255,-0.08322163138308307,4.336937483371078,95.69988545851528,0.07299265958090373,0.03722915023283483,180.71778200090617,51.06081846552986,2.758502960205078e-06,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7075694615166153
010012,cluster_6_128_32_3_32,6,128,32,3,32,1.0,16.0,0.7947379084134856,0.7922459592764678,,223.21315002441406,332.98560922588416,311.85259907357647,1.9195577419388087e-08,31.6686149443556,0.30841976398396365,0.832982063293457,0.25463876,1.1286668442208685,580.7527589293721,0.012645798186614626,0.17637431817417126,8.59329698212878,594.9858622356505,9.538495453050269e-10,0.16529748,1.479623986706909,454.03013059608014,0.002557313910640018,0.1284111525376599,288.76831950736334,498.2764528249156,1.9549430049115965e-10,305.0668169581248,1.8777889683787333e-08,31.097698816996136,0.28975481882925075,0.832690954208374,0.25766122,1.1003903847681833,10605.719192067436,0.004824520192252351,0.15054666182684534,30.60166763790835,10848.141413263867,1.0270357346858148e-12,0.16914459,1.5325373153125037,8160.631792349368,0.0004700637599380198,0.0767621156694653,280.5479417998004,9426.545038792836,1.5184121636745053e-14,11919.0,0.7922459592764678,305.8152499873823,1.8823958256565046e-08,31.256128199619177,0.3030972384034997,0.8330878615379333,0.2558622,1.1125045070127182,5843.157149300634,0.007207981772982552,0.1521450271688031,92.05982629708808,5972.6819819974535,1.0270357346858148e-12,0.1666664,1.5443234847207872,4516.189833357466,0.0003845291015051522,0.08010003992802428,344.5235945684986,5183.683674614007,3.385677900320757e-14,0.3899227017050821,1.1258593439511462,559.7020388991826,0.1881253945625714,0.3662691658386967,8.301506977281056,49.82445506434642,0.0008291149139404297,-0.09242467637247177,5.997820541979522,100.48389010854608,0.040083486137014956,0.10930400217207016,39.092997082463064,239.1134502787647,0.00016883531905985364,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7060839128378755
010012,cluster_6_128_32_4_64,6,128,32,4,64,8.0,23.0,0.8140664963410671,0.7512264435739303,,160.1945053374696,165.50909981185092,162.53953285985344,1.0004855486185539e-08,38.225219163318606,0.39542337677082773,0.9221251606941223,0.20777571,1.3282157864835809,357.4821739948906,0.018091669453111147,0.15146600278663055,3.3640003516469825,358.9930417834671,1.4338090074316252e-08,0.17392409,1.6499228756498976,273.6175198273677,0.001723798909006909,0.10427307585959626,259.7273450233598,280.4383009459831,9.4119806252131e-12,162.78978286103575,1.0020259216300879e-08,37.25945126653431,0.41515516837258043,0.918766975402832,0.20929444,1.3117362529614507,6374.793076461689,0.0053576046482962485,0.21468213427436744,8.828121210894023,6381.642355312921,4.671882450519764e-12,0.16859724,1.6203760518687869,4815.410408491542,0.0015573447756394663,0.09011871521517989,99.19296819028675,4901.608468041698,3.212807997561688e-13,11919.0,0.7512264435739303,162.91091323264925,1.0027715198495846e-08,37.30946956371759,0.39786883887903546,0.9190417528152466,0.21033122,1.312413244121272,3556.33064680207,0.00544130264167532,0.2099433836444783,3.210038204542407,3561.1463391226553,9.24656053195186e-12,0.17007478,1.6183302474490162,2696.7032754381053,0.0016810818207950993,0.09477499379980261,87.00683300196243,2745.739575775421,4.168963281624822e-13,0.31421322927878814,1.4242121527050156,309.51046375104164,0.16697817168081436,0.25173032130294437,1.9808050838039712,42.4320135783884,0.0008147597312927246,-0.061067180569123886,3.5404540251059125,86.77001533770283,0.10759610394922799,0.11127049956199613,1.9741546425463217,53.563607515594164,0.001315842866897583,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7011453988316348
010012,cluster_6_128_16_4_32,6,128,16,4,32,5.0,20.0,0.8136056440552516,0.7816538349710951,,118.25742139073903,160.59619688844967,148.22910641663827,9.124000558212387e-09,26.65336846985273,0.44451245513297727,0.9242690801620483,0.20683496,1.2292144243281722,338.81323399046613,0.014024762731626448,0.21916696307579192,4.996118779855871,344.1274983436724,1.0248885005445458e-08,0.16540106,1.3162128270512714,278.2388293004529,0.009110744100507022,0.11856256820317539,46.59091141933795,281.37420049938214,6.511338955325647e-10,151.53023099613762,9.327195890318227e-09,25.987371159170916,0.41604826064926986,0.9183059334754944,0.20910576,1.252362315342759,6073.148841755664,0.0038122530590200617,0.2001484092060904,17.679963394582888,6180.590760496699,7.990030692940714e-12,0.1740114,1.316336589475499,5121.223129625776,0.0020832156300682786,0.09783876539008043,180.22142494521492,5120.013470738909,1.7581494142549897e-13,11919.0,0.7816538349710951,151.1078530858953,9.301197107879403e-09,26.147253407118995,0.4333904638823411,0.9182939529418945,0.20839818,1.2533234458502494,3385.600686219132,0.006696317146788238,0.20351463067483866,19.253228328141194,3450.4760121624704,6.071321183678792e-11,0.17275123,1.3185438357476302,2834.2833479955093,0.0013868628258565292,0.10419269062170249,195.20519502656282,2832.7419198543657,3.8432131698198694e-12,0.34460031464930385,1.2354263615134145,326.5419884261558,0.18474838221902062,0.3066036161380053,6.459479963857521,75.94227941969129,0.001268104910850525,-0.034445416962613835,3.175757245742584,100.25627134092774,0.10995979628881271,0.22465930990780034,6.839737906373109,118.06969635018719,0.0014584013954576417,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7006738666809238
010012,cluster_6_128_32_3_128,6,128,32,3,128,4.0,19.0,0.7783255406229334,0.7738848310302355,,249.27873979214422,339.3087223989521,331.59345137832946,2.041069334231547e-08,27.049417111697615,0.2716516881269648,0.8270014524459839,0.25180498,0.9753984533973471,701.3432489431862,0.011379430395721724,0.22916793815519357,0.9978246664808355,701.3432489431862,2.9382513507060113e-08,0.23676848,1.1712219393142849,634.4287920576393,0.002168019422197668,0.06934478898574956,30.548303775942276,635.4923276596,2.185994574650761e-10,323.43838903004536,1.9908721798286456e-08,26.317211607973018,0.2900897547418799,0.827518880367279,0.26119715,0.9898743045261846,12719.969594932338,0.004186344322230285,0.24391364201883362,0.9854608557898401,12719.969594932338,9.072184645069365e-12,0.24614729,1.1800442966463665,11311.296216716295,0.0003836476838616661,0.04263050668075226,35.84511154233028,11353.838967379395,1.4558814404076522e-15,11919.0,0.7738848310302355,323.94654090997204,1.994000025734345e-08,26.21978877352652,0.2772650782707346,0.8282976150512695,0.26121032,0.986458573166387,7082.411776215545,0.00438203866234246,0.24116391338364418,0.9894202169371221,7082.411776215545,2.5771567243898878e-11,0.24568152,1.1840817614887789,6268.95917350011,0.000635398809718718,0.03605417109539451,36.539187858576206,6297.300723240888,2.646079753414868e-13,0.4020706854827351,1.0739745111396688,549.8137947776653,0.09913873470123652,0.389242097246695,0.977516263289759,7215666.82429395,0.03587508192694701,-0.10196141872897622,4.755394380771234,97.1132125181525,0.05817056955935357,0.05649272346768126,50.40076328862631,4.750090402370181,0.0001949518918991089,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6979655391969507
010012,cluster_6_128_16_4_128,6,128,16,4,128,5.0,20.0,0.8052298185453561,0.7758710589766797,,127.74300900761952,162.35582856503788,150.4794708866401,9.262518067875882e-09,30.412013290712498,0.39440114804207416,0.9221221208572388,0.2093912,1.258796577830864,330.6460304003316,0.014915423155295558,0.12559274841091517,2.829852099231624,333.5295182503104,3.636002207708578e-09,0.15989368,1.311859919555847,272.26858708997656,0.007175890578079317,-0.006315886553984771,82.55438850140817,272.4223967866849,4.437880276814976e-10,153.24147321506888,9.43252861030967e-09,29.907498422497046,0.4067424678049193,0.9169617891311646,0.21530151,1.2342573539523352,6105.67507501108,0.004353257864259746,0.12091876951809287,4.995320509592392,6153.123483508465,4.880036267804989e-12,0.16838652,1.3053962338426848,5089.027911414044,0.0012840338131872907,0.0018162022475540613,676.6585496214065,5109.87363544043,6.210056359217624e-14,11919.0,0.7758710589766797,153.34726193467486,9.439040262171244e-09,29.856786997228852,0.39329617407922546,0.9176096320152283,0.21479349,1.23788780587035,3394.8119192929776,0.004648590044982287,0.12033987777081358,2.8961471047853116,3421.413661370584,1.2639018726532993e-11,0.16746801,1.3092798675912602,2818.3963595538876,0.0010878649498387038,0.0025849683052660997,473.56184395501367,2825.1742848580357,1.2795964239252283e-12,0.34423161005105424,1.2372904439079395,335.4813974500431,0.18846025783780027,0.2503292230073122,4.287518180658597,20.912419420051634,0.0011780595779418946,-0.037668670174453966,3.131154899915771,93.4301650924837,0.12764286459642726,0.1683986327499964,6.664570416601035,127.47191969231302,0.0012179476022720337,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6977957640048951
010012,cluster_6_128_32_3_64,6,128,32,3,64,1.0,16.0,0.8157577583160898,0.8089005604166845,,199.34818902843728,216.01868050398227,179.5057819545669,1.1049185239991302e-08,42.938826029732724,0.3674426834234277,0.9018902778625488,0.19053335,1.258228213894407,356.68370396311,0.015090613121904755,0.12396896353333262,12.606095634797903,358.99924860376814,6.38123977856951e-09,0.17883419,1.2837153563395594,346.9789380613645,0.010722430780880013,0.02727196993597856,12.590387221085551,356.9052851947952,1.1470895258896376e-09,186.64309153299845,1.1488510674462344e-08,41.430009990395185,0.37531977890260154,0.8939094543457031,0.19492313,1.2514060723205034,6467.901696591474,0.0034989836229538628,0.09251872814466645,3.675725543564603,6515.117923167285,1.4426857969717445e-12,0.19002904,1.267788104188433,6449.898993642672,0.001950993219468196,-0.00929074094924842,9.331858213068735,6685.739706575993,3.8042670529495083e-14,11919.0,0.8089005604166845,185.58068266698243,1.1423115831837212e-08,41.65157220115377,0.3595380582595545,0.8950430154800415,0.19425456,1.2535204895414624,3593.516733147645,0.0038334537273837185,0.09606665230646146,6.482805349832358,3617.2605707744933,1.628703415508018e-12,0.19026193,1.266766549003809,3600.224181143416,0.0010872969069265668,-0.004976118062097249,19.88027471925041,3714.5727555426547,1.8917492912211054e-12,0.3335541031652403,1.303462996924667,327.18206598237174,0.14426918079617643,0.36894821290391844,3.624652550900867,50.83640932010877,0.0012750864028930665,-0.08875196087817723,3.919184042848523,97.57797530078176,0.09365889842814923,0.2525441665412845,5.97974742802775,17.42121851830585,0.0006505721807479859,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6968453260216878
010012,cluster_6_128_64_2_64,6,128,64,2,64,5.0,20.0,0.7546171957422761,0.7347655129600391,,272.9275181935933,403.94532181973943,373.76232480042734,2.300632947575452e-08,26.96371931037647,0.2504648735845131,0.8087229132652283,0.27205458,0.9963606803410511,683.5687309652553,0.026923394687078515,0.4127375251843037,0.7667540943277243,683.5687309652553,0.0003671150206943758,0.26219848,1.0671676292618806,711.6852542425569,0.004048149322135646,0.02982509552310235,33.550619625932576,716.681122959734,2.171718699388264e-10,374.9280064748433,2.3078081107435918e-08,25.97877358533665,0.2662518586701281,0.7992662191390991,0.26706627,1.027752003730101,11974.169174888282,0.008962469443595026,0.39565666724266485,0.7818014394940654,11974.169174888282,6.324206527879436e-05,0.2580023,1.09231247077253,12500.282435575455,0.00162028198161162,-0.023914332947848154,151.93851922736087,12536.096519229419,2.270540710136646e-13,11919.0,0.7347655129600391,374.90609196610814,2.3076732195641426e-08,26.032358126188647,0.25188648094978516,0.8000549674034119,0.26791763,1.0238664126014603,6712.775906936401,0.010080073947890433,0.39898411991818217,0.7750877015725107,6712.775906936401,0.00010532107873447473,0.25630885,1.0937850762297092,6981.289676155674,0.001954465533964725,-0.01768958734494362,70.22612646229861,6998.41363611884,4.648386958531129e-13,0.4013883118283206,1.086743619614469,649.1078620191986,0.13549394150454278,0.5218364486643489,1.1473211330770747,3051.659888208164,0.1020193999271735,-0.10020268903729282,4.10918598978958,93.83755305189239,0.06966544458987511,-0.014775477598703329,20.222655477217515,4.0851978893360945,6.071031093597412e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6927893835758162
010012,cluster_6_128_16_4_64,6,128,16,4,64,3.0,18.0,0.8129324300052982,0.8043516768626028,,160.3472608006643,162.79083736214096,145.3051560165098,8.944021566718157e-09,38.39089576669988,0.3946958804436043,0.9155318737030029,0.1806103,1.2755295945071985,351.99451600226047,0.014517099783907448,0.05832146422512357,27.617112125854657,351.3040040625869,2.0093244560702242e-08,0.1688845,1.4697576318808265,310.81053122793435,0.01058852229469276,0.055622931248180386,13.917847936269128,320.8468520558562,2.5193761421001353e-09,148.22130708066288,9.12352048282427e-09,37.52767804996696,0.4110550370823082,0.913731038570404,0.18829572,1.2720172675325339,6368.842571185406,0.003282827947769617,0.08716317070245946,38.73354177217593,6363.907331010226,3.864002022639466e-13,0.1776978,1.445475382368768,5727.035154608191,0.0013972706778004715,0.03072300088973523,50.51118103928639,5874.948395726979,2.4121838641573644e-13,11919.0,0.8043516768626028,147.44138239077927,9.07551349230879e-09,37.577932011332024,0.39444970966451676,0.9145758152008057,0.18818541,1.274484568352043,3554.529841150745,0.003779496261944127,0.08138978321737818,51.41409827548759,3552.2290327498736,2.3632108658873467e-12,0.17742135,1.4542244538119184,3194.0532843929586,0.0017776953695444477,0.03207266308742765,39.18382116929576,3281.5638509242976,3.154513790293185e-12,0.33754897574598597,1.3115439652565328,336.9447720566899,0.13161137924667232,0.23051432164323085,29.020828885178194,179.32391107917996,0.00045190632343292234,-0.07144419641178117,3.8420147069490143,100.54815234713948,0.09337810533285802,0.220520293680299,4.488412618328629,50.750609511452986,0.001964714001867917,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6927324158967458
