subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010023,cluster_5_128_32_4_64,5,128,32,4,64,1.0,16.0,0.6771700742577388,0.683302625939223,,244.12006848923704,271.3038933936586,232.0081479818514,7.295943908402216e-09,56.007689326824526,0.3153730066083748,0.8746578097343445,0.16196287,1.401757219731469,224.22055202271662,0.009705389445532078,-0.12177287387097771,16.674970240224393,229.93885665523428,1.3000678298694542e-08,0.16125011,1.4366136737582735,215.28333912958556,0.009975841456476961,0.07838168907362118,61.303427385096164,212.00430834693785,6.948699555275083e-11,237.19378553891013,7.45901628786263e-09,56.501228900665936,0.3206605669921263,0.8767901062965393,0.1713675,1.3473313491777221,4259.982621044786,0.003446955505802801,-0.0741161001218191,15.846390899874288,4398.196695577241,2.0574792658041817e-12,0.16488786,1.3912550311945453,3990.005274163511,0.0006886642382287497,0.06658644168141298,91.8531516839674,4099.608018515052,3.601122639712833e-13,10097.0,0.683302625939223,236.16910803916608,7.426793326611634e-09,56.46889426711291,0.32419154078287593,0.876384437084198,0.17237435,1.3533437918184217,2365.856723628416,0.004561978448497523,-0.08062776075727661,11.114819820165227,2449.8714463702745,3.550489652829422e-12,0.16527005,1.401152334434816,2221.6145865482076,0.0008483571844121765,0.06544806548733333,63.92689001295135,2259.441412387649,4.732412928925467e-12,0.3164630551034267,1.3277399197159772,241.9189684814823,0.11634381640067715,-0.050999964366316576,7.584845454224191,2.5356005503999333,0.0024751120805740355,-0.04126456248903034,3.204233093268614,86.35038940344074,0.08471439421661818,0.12809988953182383,6.570008968897556,60.162405818105775,0.0014176291227340698,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6272345984409005
010023,cluster_5_128_16_2_64,5,128,16,2,64,10.0,25.0,0.6059842754248652,0.6045710963274862,,554.2637640770446,626.7481098580868,615.7217907593982,1.9362559839548992e-08,19.051118880923433,0.17437500371753825,0.6872001886367798,0.29835114,1.024358886557158,679.9449067397098,0.010333128473697719,0.29897671371440054,0.680441898131641,679.9449067397098,6.339203748890991e-08,0.17691429,1.1922615172890763,389.27695997668525,0.001298751669622704,0.017738567912742524,41.18504482301958,389.27695997668525,3.7591370857852494e-10,636.910909882674,2.0028892578018012e-08,19.1944457115011,0.17680358603739324,0.6975951790809631,0.2911003,1.032271487594405,12210.431982871505,0.003575618363288021,0.29560720265211377,0.6876761531917628,12210.431982871505,5.012637704304518e-10,0.15954012,1.204708295498682,6421.101175100694,0.0004240912639131951,0.05551262233103679,10.255708506468142,6421.101175100694,1.486943111709668e-13,10097.0,0.6045710963274862,634.529360654532,1.995400016697656e-08,19.166775623052157,0.17583087303456207,0.696750819683075,0.29206952,1.0320404925500792,6844.22938467394,0.004843433127324645,0.29736745539193077,0.6880182291212946,6844.22938467394,1.2707657947633706e-10,0.16270964,1.2037193312198016,3615.6040044764204,0.0004687312896428535,0.05769128103646999,11.112936341236743,3615.6040044764204,1.544835166871201e-13,0.2104590257200975,2.0352103551369973,524.4939498858197,0.0475305857305473,0.2387371907331681,3.9526482348834997,474.81085840021063,0.016256580253808946,-0.1222203056277283,7.447157853958541,92.80959946414075,0.016426171067017905,-0.11561720564976273,5364.709894903068,7.638843990285094,3.4725666046142577e-06,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6272082488376359
010023,cluster_5_128_32_2_64,5,128,32,2,64,10.0,25.0,0.6017455030089925,0.5916474132762789,,550.7732362138464,597.049426356106,579.7119393225944,1.8230160574617275e-08,27.801594974026823,0.18029393585885747,0.7029414176940918,0.30376565,0.9746596366400295,516.532420998835,0.0044234977328660675,-0.15148134380497005,6.533028401171984,516.3367128919566,1.8044205936385123e-09,0.29002473,0.9757418720580489,576.30901334103,0.001190582319547775,-0.2547277823443707,48.90673906812219,576.30901334103,1.5977784786336862e-10,597.7114766438802,1.8796190758538084e-08,28.072106286989037,0.18322319554008742,0.7073767781257629,0.3083361,0.9845096032189179,9810.06406762863,0.0018373489055883733,-0.2086059587483309,21.968075970014972,9812.21192077739,9.488959961927432e-12,0.2927575,0.9415147847905587,10730.290344472936,0.0003285275012341226,-0.24910604611687295,72.19249048780787,10740.333000114992,4.919955269841182e-15,10097.0,0.5916474132762789,596.3821327471669,1.87543869745341e-08,28.06251546204816,0.1822454411246665,0.7064127922058105,0.3074136,0.9842215637645273,5438.298477233468,0.0020232959775091717,-0.2042880039404094,6.713511074567171,5439.451136861532,2.0924944910205036e-11,0.29498,0.9457683008823586,5995.715131494355,0.0005538068682430538,-0.24538923309653252,56.17046166685533,6004.38978691327,1.596286525598293e-13,0.41699162099556825,1.028619133866419,511.19072754695827,0.08301816070703882,0.10254385543475389,14.044483197097213,30.00054197308865,0.00024903576395113894,-0.07096472211880321,4.339225976687062,79.94617630457512,0.04237168657672273,-0.12097466041298026,921.3603879492209,6.05173036363109,3.954768180847168e-06,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6263126682676536
010023,cluster_5_128_64_2_128,5,128,64,2,128,1.0,16.0,0.6046304030531343,0.6015897435184056,,566.6566969418357,665.594099328873,633.3668800278465,1.9917443720486736e-08,46.75954743942412,0.16697186850839885,0.6785011291503906,0.2914317,0.9807037647135637,824.3695944918413,0.0140876016294906,0.040650195901797574,4.259445472309723,824.3695944918413,6.283273163008321e-08,0.29868993,0.9084179033496295,714.1751180184197,0.0014664666182323718,-0.10210331054316979,21.95533868164466,714.1751180184197,1.700059005070316e-08,657.0726156031832,2.066291631948615e-08,47.40123959805103,0.16884416445737713,0.688600480556488,0.29037964,1.0075845620011867,14216.055803948728,0.004476147655792187,0.026488885145403294,4.036795127707412,14216.055803948728,6.297134648572806e-14,0.29561174,0.8914516573214257,12961.641535702125,0.0005463491422336349,-0.10409550226922376,25.70958128251798,12961.641535702125,1.9728993208843296e-12,10097.0,0.6015897435184056,652.6229328927374,2.0522987460314623e-08,47.31697203417137,0.17029268738129702,0.6887663006782532,0.29078293,1.002956417026208,7956.456889039061,0.0046999445843710266,0.027808767731365223,4.152729450253165,7956.456889039061,8.865439318277031e-11,0.2956797,0.8933757553774159,7181.354836248797,0.0007169108016086655,-0.10422001345042393,25.841282912041624,7181.354836248797,1.6055171588320163e-11,0.44273792055025146,0.9845847120229865,832.9371319403217,0.10985948182080864,0.36217079349231013,3.5547227850685053,44179.74080660174,0.0036899059751044345,-0.05814067923013204,5.364353957277392,61.1694349972903,0.025706568567187792,-0.1152013760858266,769.5689813881488,0.5296442486315035,1.6611814498901368e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6248355260732997
010023,cluster_5_128_64_4_128,5,128,64,4,128,16.0,31.0,0.6561750651743837,0.5905711475947923,,229.69514768343444,243.91887561987477,220.91620199373452,6.94713626320409e-09,44.31078109741211,0.3725872736412917,0.8872916102409363,0.1860737,1.4655961537127236,216.3770807075845,0.015522338857297981,-0.08511994882430889,3.705888411790917,216.35346372727463,5.232906295825983e-10,0.15670536,1.5940181864417444,178.77985043930175,0.0036552599048002843,-0.058819663464235394,47.226143323336295,185.82300940861876,3.634625643645872e-11,219.8038613610234,6.9121565655775575e-09,45.11224703416757,0.36675721040578857,0.8911494612693787,0.19611903,1.3939231489676982,3954.0579682348284,0.004927121235016728,-0.08500880950277602,8.928174522821896,3950.761336006774,1.2895086713209574e-12,0.16252439,1.5735014358864128,3273.3193873733944,0.0007726104491956087,-0.08217158492282488,45.4741617327941,3407.847078115398,7.81830068420339e-14,10097.0,0.5905711475947923,219.99917480885847,6.918298573831823e-09,45.04969035387866,0.36404812771904604,0.8914700150489807,0.19520633,1.4027855277021046,2208.0050175451042,0.006215987716430123,-0.08453278228806384,5.51574563348441,2205.957732917769,1.6764159684285086e-12,0.16203672,1.581661330260356,1824.6533210998016,0.001200335226430518,-0.07748653905957957,186.07550042678787,1910.851045089424,4.717167360168485e-13,0.3043138590412379,1.5475890423387855,233.347757955253,0.0870953357202656,0.13231186295990915,3.8345070422753578,1895.2656316566565,0.000805991291999817,0.005473824433802563,3.4736578223122705,84.71059140053808,0.06987450150693786,0.07742303484182869,5.948677996247701,5.0081684035819505,0.0012263017892837525,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6238076576153593
010023,cluster_5_128_64_2_64,5,128,64,2,64,1.0,16.0,0.5935370095993174,0.5832079304560922,,558.6253616657663,743.6104584822418,698.1558190071937,2.1954856926833212e-08,34.12537016915803,0.15443217360654232,0.6417809128761292,0.30972865,0.9338068197240718,707.5189606984277,0.012175598004674583,0.15885602809822505,2.610148277949338,707.5189606984277,0.00036975347928690114,0.32016686,1.0426596238263846,1069.9095643397325,0.0020758679773125338,-0.02085061407148297,3.434845810855573,1069.9095643397325,4.1738030071515137e-07,723.7832568013076,2.276076116031965e-08,35.05721776705262,0.1558271922760181,0.6517950296401978,0.29702678,0.9653619878140238,11682.69090619809,0.004144495342918239,0.18785176399243958,2.6476320976660266,11682.69090619809,4.387932496518304e-05,0.29122514,1.109687943668296,16151.359367758083,0.0006312468247830224,-0.008293015238030915,3.259709409605385,16151.359367758083,6.255666723185937e-08,10097.0,0.5832079304560922,722.3048546409399,2.2714269951584395e-08,35.02295362546773,0.1547634291369201,0.6509371995925903,0.29636574,0.9658344575631455,6520.743723625437,0.00528028957878451,0.1860273049605038,2.666193751122562,6520.743723625437,6.221426550298553e-05,0.29487073,1.0998224663784253,9073.368502455787,0.0008186072452105532,-0.011204708992405643,3.2827008422443313,9073.368502455787,4.1796136308420495e-08,0.4402194984946492,1.0176004833391614,613.4061080456429,0.08791882463425317,0.33975779343371065,2.1079538006703205,2157.9345565050994,0.032665403827871434,-0.057932827763586756,7.407713370134649,61.39204425468972,0.02313323020665932,-0.15640712967800902,267.91183065057083,1.0549161608665296,3.679394721984863e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6234470411781385
010023,cluster_5_128_16_2_128,5,128,16,2,128,5.0,20.0,0.5598881598675396,0.5563726751617993,,606.5131742869709,759.3175853972739,727.8312550761913,2.2888058277303534e-08,11.063822060764426,0.15669280060608587,0.6081176996231079,0.36944005,0.9590709539758855,1296.3073798233265,0.010868164905123183,0.304831807659249,1.3671870237559325,1296.3073798233265,2.8181227476979026e-05,0.29119188,1.0841920649347354,1565.5537178670638,0.0007662966659052522,0.16736585433408474,3.43831636762496,1565.5537178670638,2.42988762480165e-07,751.1243000436336,2.362055302378823e-08,11.42587667830447,0.15443677821899113,0.6185957193374634,0.36153692,0.9877334852609089,21628.44390130958,0.0026644571523025437,0.2645981860944094,1.456961196659541,21628.44390130958,4.293054721271631e-06,0.30582523,1.0418758412739713,26786.57550781229,0.000208032297130795,0.15308950741687144,2.992145279451298,26786.57550781229,1.2599265165449396e-08,10097.0,0.5563726751617993,748.506424504813,2.353822887587982e-08,11.377206853844097,0.15626977251314486,0.6175582408905029,0.3623548,0.9842368602463605,12203.996146729976,0.0026967903970357868,0.2694907564757266,1.4385284703341912,12203.996146729976,6.6917237164737615e-06,0.3041317,1.0414596235436648,15035.636225155748,0.00019404729587771781,0.15641657190520783,3.0228746573596896,15035.636225155748,2.3792360931061254e-08,0.4439235612688964,1.0681110359350525,1266.1712592916995,0.07774999245333981,0.4686886335190588,1.3292141505716477,7123.532377579659,0.01571375294355827,-0.0556295262623361,10.113339155905631,67.17986405167619,0.009974283009885638,-0.1910989926785627,814.6580082113438,0.1486735033760607,1.690983772277832e-06,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6191660801608125
010023,cluster_5_128_16_3_32,5,128,16,3,32,1.0,16.0,0.6208730425088472,0.6175127130002499,,327.60876248407027,574.6379171601424,522.7294213625464,1.643823534090284e-08,36.06480690229057,0.20747504795619184,0.7182815670967102,0.2309693,1.1203503220771098,389.43147918297524,0.008627335751409542,0.13971372589030054,2.863707145000056,389.43147918297524,1.6670074130532652e-07,0.23412783,1.0955982375855515,494.99047713252776,0.0016015800374968902,-0.04564268734579902,3.2744499053512057,494.99047713252776,2.1367345420573733e-10,543.6854893028313,1.7097239335214904e-08,36.68216095241249,0.20979505363775267,0.7274982333183289,0.2231492,1.1312964455087369,6489.629722875537,0.002239512840996776,0.1523537617184624,2.8975945729327615,6489.629722875537,1.6551947513967814e-11,0.2329394,1.093449433400903,8383.101563156393,0.00040199090303812623,-0.002842077123017376,12.728799541164014,8383.36521218097,4.339118648436849e-15,10097.0,0.6175127130002499,541.9949072216057,1.704407571943475e-08,36.578073794574706,0.2088904574900666,0.7261964082717896,0.22470759,1.1285247410848762,3666.1250315072693,0.0024069030686292864,0.1504071801189114,2.918512203673642,3666.1250315072693,5.321744118492263e-11,0.23326816,1.0942550238458,4702.690531098833,0.0004288972205958795,-0.06108866028447319,5.1031160479793325,4702.764504253491,3.243205674650643e-14,0.3581730040803432,1.3459170172678538,299.4106620498005,0.07075645100135361,0.24210560220002086,3.311480283055144,1205.208867951854,0.010132242923696326,-0.07118090578085973,4.571476660776105,100.50009466552414,0.034346249221408665,-0.07312895753358216,95.05451858761478,1.37911048726823,8.500456809997559e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6181729751962576
010023,cluster_5_128_16_4_128,5,128,16,4,128,31.0,46.0,0.652163288941695,0.5888533451022872,,159.8387874846763,221.37260740023132,200.56040326109027,6.30700889243729e-09,27.881467694575242,0.37997645285748416,0.8965582251548767,0.14717957,1.4743311216420056,204.16528125603273,0.01393405813258987,-0.1412264375074418,4.30075400362154,204.6082113787965,1.199118379117428e-08,0.14163236,1.5368499997602252,183.44320984114057,0.00992834753585934,-0.004496537209457777,64.45433980769381,187.82337206448608,1.4596399288908896e-10,198.46734381060227,6.241188599139202e-09,28.225283521286986,0.3750731289045318,0.8990070819854736,0.14265431,1.456406658312012,3833.771855517979,0.003909422936436175,-0.08362020040673745,7.948992194705883,3834.0997918738285,7.882734313764508e-12,0.13992217,1.5066868241159228,3435.917547617255,0.0007704504980428307,0.03594003873249837,39.06591291224879,3506.971718329961,4.987328296643016e-14,10097.0,0.5888533451022872,199.44539858211772,6.271945418735383e-09,28.186457817302053,0.37034692007512326,0.8987607359886169,0.14342959,1.4542903829046794,2136.3920903270105,0.006636922111683,-0.08466456033528909,12.541006657719656,2136.9037363481,2.3883971748333315e-11,0.14051425,1.5072217664619074,1910.045875732325,0.0014194244631677583,0.03689755110515524,47.79318371838177,1953.124041659297,1.8454932565138226e-13,0.29401367910582077,1.389032293641918,273.695883354533,0.0908742833133965,-0.04010152618641651,4.723346436427973,15.75819735468483,0.002105855345726013,-0.0005119782471383858,2.8346929424264258,91.31582214914137,0.0845964295407622,-0.027828663917682548,1.1272687512000914,111.23896239466093,0.002175410985946655,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6116160565983857
010023,cluster_5_128_16_3_128,5,128,16,3,128,4.0,19.0,0.49654173835675736,0.5341240553551727,,568.2779017238752,938.8260956892731,858.383180523863,2.6993515492860587e-08,60.516458326283065,0.1222091959170947,0.5895006060600281,0.30991104,0.8260782348325116,1022.2066158466115,0.002682909927972276,0.06381650183839264,3.3840655669471182,1022.2066158466115,4.448637199678561e-06,0.4093563,0.6612113014543248,1379.0433567603175,0.0009679799474691484,0.1461550082649577,0.7426000221959396,1379.0433567603175,1.3456945225445428e-06,879.2216952709441,2.7648822800175542e-08,61.20049047808275,0.11819513924541862,0.5977034568786621,0.298064,0.8506690680376751,17357.489204058144,0.0006730526907219515,0.10027848156419303,3.3036110214287677,17357.489204058144,2.4551901153492137e-07,0.39385796,0.6851001207442461,24118.130227675698,6.354199925646378e-05,0.13081507749497756,0.8718869899689855,24118.130227675698,1.119838959714288e-08,10097.0,0.5341240553551727,876.6673015342486,2.7568494960032778e-08,61.180691794143925,0.12043904042812555,0.596953809261322,0.29665643,0.8526174178275328,9664.53989065975,0.0006730526907219515,0.09398650143331976,3.31182141546571,9664.53989065975,6.974658837131725e-07,0.39208916,0.685941058917836,13226.339203626507,8.526158775452202e-05,0.12644943069159853,0.8564660444541079,13226.339203626507,1.3295342739354063e-08,0.47008446762787803,0.8146431947604624,660.7582815883372,0.03884815635181655,0.4030567764267694,3.4112736133830253,21723.58164718349,0.008671520306183074,-0.12473375279273974,7.6266186613754545,37.2977416974219,0.008451111797995228,-0.3092513006882763,421.1919836863775,0.7939771645096758,1.686573028564453e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.5702742782619202
010023,cluster_6_128_16_3_64,6,128,16,3,64,3.0,18.0,0.6840013383648297,0.6898708520924244,,362.3313157101895,475.35513132514683,453.2849934492961,1.425442130155372e-08,18.607018699268302,0.21263665872036316,0.756375789642334,0.28017431,0.9831249651623682,511.92558151932076,0.00903489262302816,0.03461180700848738,4.862780079837876,511.92558151932076,2.830751008716679e-09,0.2875767,1.0440724064767535,528.4191413106346,0.0012597751829672703,-0.07747746419969383,38.335472027130926,530.3439590496267,7.955948280399512e-10,453.577986047623,1.4263635019182023e-08,19.04648331040186,0.2180941293760461,0.7659334540367126,0.2726609,0.9674301036121348,8720.649722606444,0.0021332580661101966,0.0072785900300048525,6.004507967842451,8719.0065061232,4.083527663000478e-12,0.2831925,1.0077114075539357,8981.69020248916,0.00020692961448349868,-0.09631485947817162,112.37083791947687,9032.604776404874,7.475150300945537e-14,10097.0,0.6898708520924244,452.4012540031615,1.4226630409359948e-08,19.01617183271606,0.2190435710012976,0.7655746340751648,0.27303284,0.9698646447584282,4879.651602574166,0.002598526035328508,0.008040607436386946,5.8329166591286645,4878.683917976068,5.686358172901024e-12,0.28515008,1.0103148590893778,5032.94429497017,0.000425876811857498,-0.09955029555990454,171.71351921415,5055.798469244824,2.590890852135919e-13,0.4333555161083892,0.9940515453005417,485.94417046366453,0.10541658080189646,0.22701419071948628,4.2470831243996265,2794.7551954989917,0.0066415545422983035,-0.09204261738286552,4.176600979141788,70.37720380567069,0.04741272050373819,-0.039816250883003626,111.79564579943532,2.806015164968466,6.0799717903137204e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6616800364905504
010023,cluster_6_128_16_3_128,6,128,16,3,128,2.0,17.0,0.6866653686338802,0.6864998280160655,,445.486887830369,480.3663297612616,447.4279047899907,1.4070233846515831e-08,28.15036838644802,0.21553596579447523,0.7617098093032837,0.27249417,0.9722284462595169,492.2241951020858,0.011115512770108046,-0.07114823465947624,6.55200653010348,493.48552892334095,1.9166642377878044e-09,0.293685,0.9766073814949173,512.0436191036027,0.0014130707610809405,-0.09301839706906548,26.55097588784638,514.330929649547,1.0457438463545367e-10,456.1236020351978,1.4343686826065676e-08,28.32780221168031,0.22054903956816868,0.7687768340110779,0.2785617,0.9790186007398117,8647.711057381915,0.0025012266700458366,-0.07792368283672649,11.683651541921487,8668.058736822682,2.4658114898798233e-12,0.2929563,0.9847700995485278,8846.53064638028,0.00029221861276054105,-0.10582756415226025,28.124487983996556,8870.16043805227,4.747391286010495e-14,10097.0,0.6864998280160655,455.5712923660271,1.4326318382752845e-08,28.278405202642883,0.22170396081066582,0.7672878503799438,0.27713576,0.9793819472591588,4831.378168835546,0.003285535667566991,-0.07774667223277545,9.810555334135032,4842.75565990631,4.754391687961388e-12,0.29114053,0.9881691723521113,4943.568990674781,0.0002648415542034279,-0.10514142054842948,41.31797292681397,4958.881729076348,3.277157685657759e-14,0.4357980294850938,0.9911354225317268,485.9438084104655,0.09383507065971027,0.13060216482421544,7.907122803327229,6.094107382433996,6.859660148620605e-05,-0.058154480465276326,3.7457030870475876,74.87332495791128,0.05497809987835825,-0.06737498898726357,52.28024556491715,2.115136511009335,3.459155559539795e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6609756721421421
010023,cluster_6_128_16_3_32,6,128,16,3,32,1.0,16.0,0.6894188699877842,0.6906542681919878,,473.05089401353337,486.2040697463015,449.04677232798963,1.412114226010007e-08,20.876124727607955,0.2262998551953243,0.7619910836219788,0.25912824,0.9930099114280754,470.07179256320507,0.009048802103168774,-0.05729534034006121,13.014525484412978,470.07179256320507,1.269802340837198e-09,0.26621374,0.9653651199007935,487.1593519792209,0.0012547414857311855,-0.0748358336778294,38.06105061112956,510.2386905094599,4.7486051243304667e-11,456.29900257299977,1.4349202634438953e-08,21.20423632141546,0.22975666529853192,0.7640880346298218,0.26216385,0.9854255500696293,8388.689061932087,0.0016562939677927473,-0.07599396692454707,21.102515328347657,8395.972717356855,3.260972327104704e-12,0.26413712,0.9716226073992021,8559.41029034704,0.0002923037678127701,-0.08731768737187968,51.132874588944276,8750.004745940041,8.133365465886508e-15,10097.0,0.6906542681919878,454.91493507242444,1.4305677961113989e-08,21.162631300542454,0.23034809597550748,0.764057457447052,0.26175544,0.9883794609570171,4692.423281261482,0.0030939671182284925,-0.07757176168867944,20.86695478968601,4696.370165190114,3.260972327104704e-12,0.26211652,0.9765173668503767,4757.9750955009295,0.00045934974910584805,-0.0877601671178962,50.842381294087716,4863.627259061045,8.660464559183912e-14,0.4214527900271362,0.996861941861884,457.4691918716582,0.09210657343160004,0.16044375684624076,17.31989035500171,80.95081836861625,3.440558910369873e-05,-0.056882068302740556,3.7915886546129536,73.4428155760416,0.043044153541379505,-0.04336478998563264,271.1972768474344,6.096432156726618,5.987882614135742e-06,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.658812100826369
010023,cluster_6_128_32_3_32,6,128,32,3,32,2.0,17.0,0.6729288768053294,0.6647905084743001,,466.06596471908244,512.4709468327516,469.4858982803798,1.4763890016084362e-08,29.86655700985748,0.22306534446658743,0.7480147480964661,0.2886718,0.9774571369535577,644.7262932764334,0.009923825776471974,0.40235761315907237,0.7573752306310175,644.7262932764334,2.2703942672463366e-06,0.20816615,1.3410407223100362,359.5652648793955,0.0018120803643662533,0.02128491218445925,14.625362178748093,359.5041581645274,6.263622142472614e-10,476.93921158161567,1.4998273835146693e-08,30.36220449082395,0.2260898401217315,0.7548474073410034,0.28382477,0.9958800696394658,10973.516824481128,0.0030871141201162704,0.3884710478972326,0.7885072822157095,10973.516824481128,5.459284691986252e-09,0.21583116,1.4006159235382558,6220.3572192302545,0.000346115496407127,0.0010050887654176604,18.926433037731666,6247.956733277996,5.5716307267497625e-14,10097.0,0.6647905084743001,477.13847004551457,1.5004539902043598e-08,30.255745349289747,0.22774842025664316,0.7537046670913696,0.2851156,0.9922390674189187,6175.639269169689,0.003625586856828607,0.389971910405895,0.7802286712096894,6175.639269169689,9.615013191965776e-10,0.21436693,1.3841795615630597,3469.470645096187,0.0005399691235189965,0.001786760277022756,24.501848365212016,3475.949210281859,1.3779268182230756e-12,0.4377864267091246,1.0061707356953544,628.6451772882434,0.10209088402948707,0.5108202053934778,0.7177318977723804,19425.799641657344,0.03905163295021348,-0.06063979083722881,4.74826740777259,69.76805348824611,0.0381783774929419,-0.05260509039486567,22.988228183737906,1.5086002155184246,0.00016694784164428711,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6584772080128143
010023,cluster_6_128_64_3_128,6,128,64,3,128,5.0,20.0,0.6963854894236727,0.6965984937347506,,431.4622820049313,475.4087002801557,433.0287231445312,1.361742379425687e-08,47.20615051571686,0.22105062324759403,0.7657499313354492,0.2397924,1.0396972064560612,420.119950298228,0.013003235387931395,-0.019726242942867823,2.828473689820641,420.89878357584087,3.544349848734027e-08,0.25804913,0.9729708959584307,462.59839756206947,0.0009851486390967882,-0.07908883246214664,20.964875204074,484.50286366640324,8.804014769452156e-12,440.5286276526485,1.3853272763724427e-08,47.82117551438352,0.2227415067151378,0.7722669839859009,0.24687436,1.025806403719167,7377.104605728512,0.001946430095022141,-0.03543613912563928,5.4910924780188175,7409.384025020427,2.927299593075636e-12,0.27511528,0.9739440156381649,8077.766648510854,0.0003995355958590435,-0.0834317803460202,39.17848600923369,8367.511467386992,6.7038802670896156e-15,10097.0,0.6965984937347506,439.28314775389657,1.3814106244964719e-08,47.73650051365161,0.2205074405590944,0.7726892828941345,0.24633428,1.0286000335987076,4135.536976068214,0.003668957631296166,-0.029728869709362685,4.498617553444528,4151.1920835145265,1.8710071673534116e-11,0.27326548,0.9761805454120345,4516.905564014004,0.00042842143297968006,-0.06863529077905062,24.339828820075613,4694.266339539906,1.5415593490177195e-13,0.3954514015323049,1.1108621614619152,377.0291251570678,0.08515755694980824,0.20497488173665387,1.5582868367717193,2404.401892992152,0.0009046818095367683,-0.10970557742189653,3.674386702815218,73.40112266587695,0.0549646820066847,-0.028397183678006883,24.225305287063865,14.29582100628814,0.00012440860271453858,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6570287045699563
