subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010016,cluster_13_128_16_4_128,13,128,16,4,128,12.0,1.0,0.7202868811592034,0.6821808425484822,,289.8464067899264,,269.7223887336243,3.813373506489871e-09,31.47439634596089,0.3110758874117263,0.8720525503158569,0.15679786,1.2873690827371291,218.28719844182115,0.008593752967057533,-0.1640220882675004,11.891414043253757,219.73047066152142,5.452974613958272e-08,0.1327868,1.7871573046252598,186.60388652878908,0.00915615684594257,-0.16754378397629657,18.83979697711792,205.1478347058045,1.8548032921612754e-08,259.7746824606871,3.6727314198997748e-09,31.527023070897812,0.3207271921274407,0.873878002166748,0.1538589,1.3225860035961399,3960.804739889161,0.002538267176938269,-0.21711439012424663,30.360642113207952,3962.1233862570334,3.177851071598196e-11,0.12691939,1.9558507940695822,3276.8331641288305,0.0018317889208201723,-0.18356639540730052,91.3960897057361,3629.417026574284,3.4805345072048317e-12,11108.0,0.6821808425484822,260.7449949303676,3.686449835646681e-09,31.536948459887615,0.32056797933735404,0.8737554550170898,0.15376444,1.3170169987837057,2199.029284695483,0.004260342249741446,-0.21402974654691106,45.55522689774763,2201.0998091636925,6.003655854405925e-11,0.12665144,1.9354290355790522,1819.2934689230883,0.001795257066370059,-0.18614354552172244,114.21397721328496,2021.0199296462542,4.8008799923595165e-12,0.28595470663487377,1.3225023334587482,249.7569840684616,0.07199929692256644,-0.05034327692612939,11.10525868237708,31.44554033547907,0.00010804474353790284,-0.1683278415815724,4.837362616853175,37.195163005413626,0.022133135245686622,-0.1424240944819116,45.600821385021995,51.555148681045516,3.46142053604126e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.645455778001499
010016,cluster_13_128_16_4_32,13,128,16,4,32,2.0,17.0,0.7261124962717442,0.7228056004429376,,265.98322579799554,305.04858682094476,283.0305254341352,4.001525836568013e-09,38.445612820712,0.33791108302750944,0.8630626797676086,0.14577882,1.374818179344066,211.84737346302077,0.014070140691916545,-0.13831088447584772,10.520917947091116,212.2717860528811,5.752081391072502e-09,0.11860477,1.4618171385669876,189.67218290382908,0.007168190636801906,-0.1606087451725326,22.391294895406993,191.42336042879387,3.299209856750245e-09,276.4877975659493,3.909023819105334e-09,37.87298266092936,0.3391871556186261,0.8643909096717834,0.15957396,1.3505773978890188,3933.46737075695,0.004947021047359833,-0.1434971367314384,15.892612534021684,3943.40967412274,9.260216758496515e-13,0.13583633,1.432667588528764,3513.659770948714,0.0018215961240076305,-0.17459539535144006,62.0989524937952,3540.5963494465996,2.8803230204097503e-12,11108.0,0.7228056004429376,277.39307893417185,3.9218228158875704e-09,37.923090783992514,0.3375241884542538,0.8643618822097778,0.15789396,1.3593002975638373,2169.477011285301,0.00821413017857041,-0.14134002127621545,32.82022295395929,2175.0977091860263,3.734987473244079e-12,0.13333525,1.4447981434810515,1930.7125311393252,0.0019675438046050085,-0.17371106446016552,133.74223643463299,1947.5847908008873,1.3772844501384248e-11,0.2758758361023808,1.3905683886384235,209.8554295827688,0.13555152653726338,-0.01897474970881476,8.683483586905647,148.29674550569217,0.0001968979835510254,-0.10514170957469775,4.580575451416584,36.4605225954188,0.0552331626086645,-0.035488708887756806,26.66743302839797,2625.6695942111783,0.0002777273454961965,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6449667895192331
010016,cluster_13_128_16_3_128,13,128,16,3,128,1.0,16.0,0.7153968588809153,0.7097707957783131,,323.83273432804987,354.1345860407903,324.2081964116822,4.583701607374389e-09,37.56175007721414,0.2941197494733114,0.8504896759986877,0.15826881,1.2257475841103558,199.36197914479877,0.02190095765155182,0.0001258488432954343,3.9834653773858975,199.36197914479877,1.9586090915121078e-08,0.13397767,1.6937433778176503,200.81472239414157,0.010704130469863916,-0.0875834816169317,113.43279840768946,209.17224439628723,8.353159751859867e-09,319.9830420078375,4.523965773281793e-09,36.893717154478416,0.2833693395027885,0.8494957089424133,0.16089997,1.2589167612182164,3584.6386259853966,0.004303588730563613,-0.02133909578708293,9.97049966344926,3587.538876058899,3.3090058895460114e-11,0.13093117,1.6413585024347852,3582.025996469268,0.0013673558286049826,-0.1204542020045076,62.14698987202442,3764.158782585694,3.0484147130573705e-12,11108.0,0.7097707957783131,321.1853263066491,4.540963839752591e-09,36.92843813513267,0.28434312577047466,0.849578320980072,0.1621964,1.2544880959937583,2002.7613514308462,0.005017360486512981,-0.017392941125552716,7.526862845782498,2004.5070635822767,3.166814314463129e-11,0.13162652,1.6649957358814191,1981.9318605354435,0.0013085536091352417,-0.11479345516416631,86.51471605856418,2089.3331499474016,1.1711471999792157e-11,0.3058635967322684,1.2878549088092668,188.69365684354926,0.13164297628376553,0.14476494089897066,7.342777213810638,126.55666125445272,0.0003342437493434079,-0.1767873297521759,5.022219887972756,33.72200888510075,0.03575240078418889,0.007576680226508414,124.07106216024005,15.696653040432393,6.822466850280761e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6436698953709641
010016,cluster_13_128_64_4_128,13,128,64,4,128,7.0,22.0,0.7212348828273051,0.709687098848863,,295.758350959191,306.60897083771533,280.5375881795943,3.96628033498232e-09,66.54522731859979,0.3147011074095441,0.8625463843345642,0.14799982,1.2940428178186845,191.2215757796227,0.01190837007813983,-0.0323678965710862,2.822042832087994,191.43377127919547,2.7441784257236277e-07,0.12782076,2.163608865070767,179.0162703532035,0.0068800463995482,-0.07509542309650578,26.126521061850212,191.97475064157493,5.175374882344549e-09,275.9734171353854,3.901751435394887e-09,64.82400727883363,0.3207659523894525,0.8655080795288086,0.15175049,1.328483027448345,3466.57987312633,0.006263309358749416,-0.07582418190114557,24.471301807981245,3471.6788997212875,2.1281050999042767e-11,0.11897177,2.3220633024897825,3115.3884449443653,0.0011794593391443369,-0.11533864374050357,67.35411728491745,3390.615345497191,1.7776757580684977e-12,11108.0,0.709687098848863,275.7820514133606,3.8990458795904694e-09,65.0113562727129,0.32042056601611846,0.8653485774993896,0.15147084,1.3271757130558117,1925.825829134121,0.007822604132616942,-0.07080974025410977,7.520973754188246,1928.6189197661117,2.7844789280031042e-11,0.11842018,2.276478522008957,1725.116357296248,0.0012295660294404016,-0.10711511431412775,76.57822212051562,1872.7627664945192,2.167407177942907e-11,0.2931170787334922,1.363391372263898,177.81303336766675,0.11889337471208807,0.14340798394074689,4.018441207929591,2785.988815938093,0.001933136223456127,-0.16690946656616829,4.268314930018612,37.111145181300714,0.05715693312279679,0.0060756156299829915,13.25689866427332,1105.0516527449597,9.284377098083497e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.643419581479872
010016,cluster_13_128_16_3_32,13,128,16,3,32,1.0,16.0,0.6642456514792278,0.6586793219791052,,406.5397303654597,577.2794424203726,552.5114671379247,7.811485730598363e-09,18.812667426067254,0.1812574443160144,0.7391855716705322,0.24382688,0.9898308018550848,487.56731986292823,0.017728248412622417,0.1808663410091356,2.200227431892023,487.56731986292823,7.093865626749712e-05,0.22492214,0.9735890180007266,536.2381859716033,0.004291120274358052,-0.11974314806855085,20.374147089364197,540.0061573158483,1.5097963070388302e-10,549.0255929017678,7.762201944697133e-09,18.3736522931319,0.167693347127687,0.7345611453056335,0.238727,0.9985877179809263,8988.671592770825,0.003698457519151346,0.18693387886328328,2.2452637712283954,8988.671592770825,7.674535027734556e-07,0.22107597,0.9969102295562613,9768.832236106578,0.0003473543418895286,-0.14154737159301478,31.941600335725433,9829.526429118258,2.025475035114762e-13,11108.0,0.6586793219791052,549.2633565669872,7.765563481223673e-09,18.40737382396331,0.16863361419232203,0.7348930239677429,0.24046098,0.997178916218279,5002.72537969599,0.0060472889504953505,0.18889872340944258,2.284432077797111,5002.72537969599,3.603936309445003e-06,0.22003695,0.9958144710126545,5443.174758704009,0.0007505059276126544,-0.13340027064542373,27.82987410317253,5478.986297793759,7.351945871542025e-13,0.39677499286138534,1.037398170498608,448.63356850200313,0.09279824410740953,0.3115982846071915,1.7703689769107631,25616.584269885436,0.01615636029602736,-0.17159563752313955,6.5117759509979845,29.74262459599817,0.029831171269312617,-0.12120459175004954,162.7605623709164,36.478198883507126,7.3283910751342775e-06,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6427311242786424
010016,cluster_13_128_32_4_128,13,128,32,4,128,8.0,23.0,0.7208174695993995,0.7156385999054916,,271.2647837125338,295.4676567468888,269.3288893128815,3.80781015569454e-09,41.93671548742093,0.3403041488205463,0.8717359900474548,0.14616193,1.3752618733336823,219.51223148332227,0.015067120095959717,-0.2104071932017664,13.758413823108286,219.78973991741051,3.058563532967737e-08,0.13966058,1.5743450876877612,183.1191283593281,0.007707970761439877,-0.214220555972779,14.676365220443124,191.53510294907124,8.043198100913722e-09,264.5538813273112,3.740300413433455e-09,41.04911537659474,0.3393842900757215,0.8702230453491211,0.15940867,1.33483756950994,4053.0977028685747,0.005222869091780372,-0.19897012224164354,7.969831262834374,4060.7568922833134,8.19788674661747e-11,0.14433299,1.5539519278987997,3398.4027424762526,0.0010573726570150634,-0.1929408614047123,42.6232773926108,3582.406172137912,2.0660093876877478e-13,11108.0,0.7156385999054916,264.7481633956629,3.743047200957163e-09,41.140532999447366,0.3367341606010615,0.8703742623329163,0.15875338,1.3423179838818642,2246.560977552013,0.005516044171582851,-0.1955201679043405,227.70111999122668,2250.9590914632417,8.19788674661747e-11,0.14444333,1.5390960968478455,1889.9805192491117,0.001744075290472712,-0.19916375845191842,38.06663061614372,1979.9340989986554,2.6639080708161058e-11,0.281782439898873,1.3966305621226536,232.4806474910303,0.11452742716334323,-0.060981452624434246,6.663417286368413,2385.8709793400994,0.0001381099224090576,-0.12722434267780175,4.286584426071922,35.95487627920569,0.05087928784851644,-0.07401022466946801,15.441892803344935,3689.265304756188,0.0004162117797305184,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6427182672578102
010016,cluster_13_128_64_3_64,13,128,64,3,64,4.0,19.0,0.7192852556019692,0.7167886209695195,,336.71703162560095,368.6245821439303,345.9856117447682,4.8915938037208756e-09,58.27262725967421,0.31325141233496645,0.8442102670669556,0.14149518,1.3145929044481721,211.49626934721962,0.018132872929000933,0.12684106718956512,4.982164239281807,212.75115047795902,2.3531069501590637e-07,0.09984829,1.653389592673154,171.45526557320272,0.0079377715350019,-0.03150087020328252,44.89657025854828,174.50199789778054,3.469156484150712e-09,334.8877170269306,4.73469018925448e-09,57.20630024640988,0.30549973345776377,0.8434609770774841,0.14979991,1.3277475455683674,3788.8838523771146,0.0059950076206400785,0.14132104041212015,122.96105345013497,3808.1469148865376,1.2846084491997517e-10,0.1070092,1.6412760642725983,3100.7523819038597,0.0011052158898782586,-0.048252821736726334,33.68871913812763,3168.294031593298,3.604060714563018e-14,11108.0,0.7167886209695195,336.965262677114,4.764062825238202e-09,57.31318936950662,0.304154426164408,0.8426775932312012,0.14820866,1.329369821235583,2104.9834897443284,0.007748338136151153,0.14103903182730657,7.191081857372234,2115.962010972782,1.5917538204609463e-11,0.105666496,1.6445968667204047,1725.1759236129217,0.0012724359206295526,-0.04246512550272565,16.751366646833,1760.1678506540304,3.416735626053637e-11,0.2886378491960989,1.4039358198588232,185.0036975445922,0.08812763998535082,0.2653750474032951,6.240998458545679,6832.516249100392,0.0009779220819473267,-0.16360869260255875,4.664234987122701,35.37102619067809,0.05031344388157072,0.027929457644883773,16.88126282329197,40.00788218063764,0.0003551769256591797,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6407264050726783
010016,cluster_13_128_32_3_64,13,128,32,3,64,1.0,16.0,0.6881172563890466,0.6761071331519777,,347.64210216815655,471.58150090926733,449.828084703612,6.359733460531947e-09,38.390336507939736,0.22605430544928165,0.7962906360626221,0.1616303,1.2357102585531339,307.4829429230944,0.02248547074492571,-0.12914964413878038,3.8826680553280744,308.29473498406054,4.174085507574854e-08,0.18159673,1.1745960643165483,358.3709404687922,0.0068923540146405855,-0.1382842489497473,15.688428134765458,358.65263390339254,1.90044201852116e-09,438.4802279350085,6.199295847028639e-09,37.88189005240416,0.23576200800762,0.7965162992477417,0.16275091,1.2277268763041014,5409.954997927095,0.005463448276802768,-0.14240658302438036,5.87101542356224,5421.30965729397,4.64920369102584e-12,0.17578778,1.1674809817429663,6429.127634919023,0.0009137721349985903,-0.15010501489277772,25.290949235577724,6449.037996806873,5.663238674973593e-14,11108.0,0.6761071331519777,440.5249809949227,6.2282048567055905e-09,37.8781115264398,0.2346765275685853,0.79567950963974,0.16411309,1.2279800505562777,3032.233329413527,0.006406440696052424,-0.1402913767723492,8.296950822384485,3039.391791567253,1.6719810148813416e-11,0.17988989,1.1668430056901244,3612.256253513271,0.001122970691813412,-0.14803457574280293,21.66114660762856,3623.8144273691087,1.6792553197553417e-12,0.31644073003070466,1.2394313630675693,304.3050106835422,0.0892193526116987,0.03096942190717131,5.018210226391355,275.4235380863034,0.00010846972465515136,-0.1830999729368597,5.520635967109503,32.10647804541107,0.035468396118083834,-0.11801873469395391,43.414227158651926,13.230942601219217,1.5711188316345213e-05,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6321937420500084
010016,cluster_13_128_32_3_128,13,128,32,3,128,6.0,21.0,0.7020219640790213,0.7060981420454076,,320.9246211907803,326.47777342185,309.76039322682266,4.3794365103952326e-09,49.09155982126533,0.28756274291844297,0.854598879814148,0.11136366,1.4310413010005196,177.68527460684763,0.017159008192122918,-0.08899700728966746,3.3337092990698,177.54877780673863,5.928767229635384e-08,0.106869966,1.5731456411485203,182.88144732625975,0.009695712288000022,-0.1479131031934593,31.62967191538652,184.94956159485207,2.9121959360652206e-09,297.8510870322203,4.211061045027307e-09,47.916869261325935,0.2914405574620307,0.8573898077011108,0.11943556,1.3694781350355585,3304.705870361356,0.005654691944357421,-0.09638725202936103,4.1125173829460575,3303.7857191662,1.033586752105882e-10,0.11473042,1.6712553979625266,3436.9898816315495,0.001101372785566859,-0.17571417203069278,38.77067377841834,3526.039291082586,2.1434007310708974e-12,11108.0,0.7060981420454076,298.1689709397928,4.21555533293929e-09,48.053390132037265,0.29351468973590217,0.8575199842453003,0.1180532,1.3716608249454458,1825.8977933258213,0.00634716039081782,-0.09124818062183201,5.133519882831615,1825.2944125017527,5.395192205172055e-10,0.11325081,1.6617752365427525,1903.057995764415,0.0011604021354978925,-0.17045948932481672,137.40126010303317,1948.1745945127093,7.932814271563549e-13,0.25330604616410923,1.5316921161661194,179.2976069756852,0.08264851569802241,0.12063967703458535,3.6825187545769804,1095.0753630109848,0.00034798264503479006,-0.17263805639137272,4.718522687568498,36.226441769058326,0.053299084559520336,-0.03551638238303846,22.57018036889432,4370.369045015519,0.00018720626831054689,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6245805390016765
010016,cluster_13_128_64_3_128,13,128,64,3,128,3.0,18.0,0.6912564697664784,0.694012503852262,,347.6566312741011,426.38526447002704,391.1581571700871,5.530249677837961e-09,59.09071787877946,0.25397825930782786,0.8215295076370239,0.12462526,1.3609893122998042,214.49218866017216,0.020436164617195385,0.10043275225656238,1.8288997632782842,214.49218866017216,1.541620097578644e-07,0.15025511,1.226960315168903,278.83838535627575,0.006562284219339191,-0.09684348266460847,22.02594457876381,278.77025881944775,3.8152181038204483e-10,384.2312001937475,5.432315374578264e-09,58.176772411052994,0.2631672584506088,0.8201690912246704,0.122964896,1.3589566648116291,3806.8585834662044,0.006721188818660557,0.07177375975490231,2.120870838975568,3806.8585834662044,1.2631650811058886e-10,0.15287042,1.243351842418304,5210.8785810480595,0.0010221963387908308,-0.11476747025165406,12.990985541482749,5212.671600474901,1.4162148721645207e-12,11108.0,0.694012503852262,384.1362930534124,5.4309735639253555e-09,58.24828111554463,0.2621745916246398,0.8217121362686157,0.12312255,1.3593610363185438,2121.188343508789,0.009461742092649196,0.07259485127895991,1.9398047187824778,2121.188343508789,2.0012109538522006e-09,0.14993192,1.2446428819510182,2883.3862448159466,0.0013950336562168551,-0.11754230631718476,12.542576242034839,2883.807925950337,1.3022912238435233e-12,0.28156892125542443,1.421561740414108,200.8488560581076,0.05945864624053819,0.2846962915532978,2.269624444396284,1102.0750182036063,0.001704720425333553,-0.1786320424605531,5.038535915856583,35.82734024196213,0.034612626725080024,-0.07590923767532583,27.575083393646995,23.121221750008978,0.00010316014289855957,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6234598972820176
010016,cluster_13_128_64_3_32,13,128,64,3,32,5.0,20.0,0.6732346882745216,0.6986166466879266,,365.12633455716644,454.40940856933594,397.53485299701845,5.620404310679284e-09,41.8434165865317,0.26454007125474566,0.8171617984771729,0.15354192,1.234289068468205,244.1479232757516,0.01939841902414117,0.19424347291216823,1.1378495718379589,244.1479232757516,1.468250188753751e-07,0.14447848,1.3283628084903374,249.6409645057676,0.0049710469244526505,-0.03432096852767088,18.901134225924604,254.80410620470872,1.6108119981691825e-09,397.22955909142127,5.616088022006463e-09,41.432861303671814,0.25546429065647747,0.8117591738700867,0.16405255,1.2290231964916478,4364.946838997704,0.008404984266744561,0.23257749899191119,0.9670926886052288,4364.946838997704,1.0139620062027351e-09,0.16535732,1.2775953891603267,4758.3409462168,0.001383474131103478,-0.046001079182468305,23.06305774731687,4869.08484802498,1.387575128379703e-12,11108.0,0.6986166466879266,397.3882033527005,5.618330957143436e-09,41.529048096846026,0.25349285657238735,0.8127061724662781,0.16309868,1.229598224998648,2424.8578631889286,0.008847855122575307,0.23145095290109868,0.9605980984562719,2424.8578631889286,2.583516600389597e-09,0.16141586,1.291146647163663,2615.0441364797784,0.001927321574282557,-0.04387361063232272,11.742178093088008,2673.2896912554943,8.525356335139889e-13,0.29207912036064765,1.4220993076221524,217.94663455494242,0.10172781231782849,0.33232616506786017,1.4616949864453512,14270.030772712464,0.020119403500514006,-0.1684453376637697,4.7948305090630905,33.11896803178338,0.043948186920450424,-0.024467564172435865,17.53485977879009,75.06015544415482,0.0001944148540496826,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6231390033222094
010016,cluster_13_128_16_3_64,13,128,16,3,64,22.0,37.0,0.6919682604188151,0.6544400003499337,,225.26757440811548,325.36840272561096,295.7017702502672,4.180673698571436e-09,26.700259321128645,0.3289217561227375,0.8635923862457275,0.09657985,1.5033042363702305,144.64724549112282,0.018356568645034266,0.01872530553658658,1.5896266022224894,144.64724549112282,1.0071683897723962e-07,0.09366019,1.939387991127988,154.91435187702706,0.00468752358245586,-0.036567191060775245,23.676905073271524,161.34350200722523,8.740441005052039e-10,286.2934921460274,4.0476581241771686e-09,26.510886864784435,0.3241183662139995,0.8648680448532104,0.09647804,1.5162590350188572,2800.908888843635,0.005885430207488697,0.011432179055795947,1.8902248803653428,2801.2328323297043,7.997655400201251e-11,0.09011321,2.074709815094825,2880.562924108882,0.001261052528021517,-0.059329947053320974,31.641166795576815,3025.1790018529064,5.029549953493478e-12,11108.0,0.6544400003499337,287.22377754296593,4.060810631474823e-09,26.5324313713571,0.3231413332749323,0.8649855852127075,0.09607087,1.5177375742489427,1543.0009774655423,0.007112273796993926,0.015087102952000803,1.7209230695141218,1543.1645706010174,1.2721284998637434e-10,0.08999117,2.02671824481749,1592.903512609869,0.002225834638663062,-0.05889423986895046,34.03120259231081,1671.5036174725979,1.3749613104488662e-11,0.215962792670073,2.0131113399284093,138.13302393164352,0.0592569696562013,0.14126172611694432,4.031813862752644,40960.151589609064,0.00314146897836167,-0.1819163996428792,6.301301700242807,37.8075002766521,0.02784400750566336,-0.0023366296920077885,221.49128295898225,2120.5789867594053,2.124488353729248e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6159539151652602
010016,cluster_13_128_64_2_32,13,128,64,2,32,1.0,16.0,0.5756865741292132,0.5686459126541317,,663.2103838798328,731.6751560308994,724.8742503278648,1.0248375282138349e-08,41.78462121038154,0.16684765932667198,0.656952977180481,0.2534742,1.016211323816248,645.2339628877133,0.014372804806549741,-0.23747091182988558,11.181429337493169,645.2339628877133,8.058081388945631e-08,0.12745798,1.214788384271337,543.0044460267522,0.002198272164525857,-0.2839255249356536,11.835260074097034,543.0044460267522,3.0461841383054256e-11,710.4630541679187,1.0044627740485659e-08,41.596498978443634,0.15549748985901649,0.652222216129303,0.25007364,1.0211878628254496,11359.202663933098,0.0032045741973394555,-0.2070334565502327,9.838672695404867,11359.089108308992,1.8057675633652666e-11,0.1313517,1.1850737725484153,8982.048026899183,0.000502480405424504,-0.2884577446633212,33.59947688890578,8982.998411360706,7.693175298004949e-13,11108.0,0.5686459126541317,711.5493600781462,1.0059986087997906e-08,41.518827092875064,0.1545717060291399,0.6531417369842529,0.25076488,1.0197928190765753,6314.05737940425,0.003213879528907729,-0.20854910231627355,10.485277132098306,6313.940029825491,7.038443228421738e-11,0.13205503,1.180587927904005,5015.120362601666,0.0007102796011564843,-0.2763916476494666,32.32189151683507,5015.07229170736,9.731006306401143e-14,0.39213232962229366,1.0845885310401533,583.5679231138986,0.09123717156504492,-0.03180373458169591,9.635536210457975,153.75425341429124,5.313812769457067e-05,-0.13110771857593004,9.385801348311787,23.502218127484767,0.014640953289192751,-0.21463463493390658,2612.0490879737913,0.8952045002981298,6.657838821411133e-07,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6006697378582327
010016,cluster_13_128_32_2_64,13,128,32,2,64,3.0,18.0,0.6224723094656235,0.6226311536746818,,412.8070989755484,527.5882316002479,509.8105108087713,7.207773534766564e-09,39.21232036037771,0.21157872823928545,0.7559400200843811,0.13365889,1.5065830093421875,178.75991053014738,0.027958242160583423,0.05280216185165517,4.210612582266699,178.75991053014738,0.0005942355362273201,0.0799912,1.8624034870519992,169.52416180940492,0.008740275365794858,-0.2824472677207021,59.25732945542845,176.53807911206076,2.6114614862362205e-09,500.0363986675556,7.069585746708737e-09,38.11978573676868,0.2196378990384293,0.7593110799789429,0.14251617,1.4607437621708865,3255.2199200319983,0.007841811060571274,0.0580740489426162,4.948425374088554,3255.2199200319983,0.00014734683656398152,0.08061404,1.9609075973222696,3077.7594948312208,0.0016029747593961936,-0.3011333271179734,38.21679930847009,3207.193838687683,3.112602900886447e-13,11108.0,0.6226311536746818,500.74258892099164,7.079569964984565e-09,38.22229426174143,0.2212604455439536,0.7589534521102905,0.14180201,1.46349904765048,1805.5719684476771,0.008767317639177905,0.05890138326081023,4.935605064994255,1805.5719684476771,0.00016848849837604446,0.082678564,1.941314101637715,1710.1693195795992,0.0025226085314213613,-0.3036214110676161,49.09340839379004,1779.2263919314921,6.527427879690669e-12,0.24072213680643853,1.7190250903267708,147.2860906124309,0.10367118471384991,0.1103822352204025,4.9752198320796985,230.0070469190404,0.02227686904012648,-0.15422753883953458,6.13097593940355,30.092522671893633,0.035788634672707105,-0.20409181615321018,60.088243346959985,787.1192070654042,1.228630542755127e-05,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.5939996916684954
010016,cluster_13_128_64_2_128,13,128,64,2,128,7.0,22.0,0.5507550664603346,0.5455464169371509,,535.6733210637019,744.7916709704277,761.3375378736604,1.0763898429250847e-08,21.374138019194376,0.16318755599197818,0.6589547991752625,0.23679158,0.9876644003806354,516.2358761689346,0.01858853583525663,-0.05560500197240214,2.983906217819999,516.2358761689346,1.393477449779688e-07,0.08488484,1.4630481367854584,524.27015871552,0.0018602846053085867,-0.27932965617323763,28.76590513419626,524.27015871552,2.2576752907488734e-08,750.3224099966196,1.0608164984155236e-08,21.216200351715088,0.15664684963196424,0.6474162340164185,0.24325326,1.0167065012291026,9782.655567158903,0.0059167070695897075,-0.04453625903389181,2.880099981573559,9782.655567158903,6.717369381238448e-11,0.10174646,1.4153560754596435,10810.972440168794,0.0007191313394614359,-0.23601026262985605,14.338760422769177,10810.972440168794,5.690409455712645e-13,11108.0,0.5455464169371509,751.2875088618563,1.0621809689220753e-08,21.218077436041224,0.15606493190941018,0.6490638256072998,0.2423981,1.0147772597064864,5404.6645958349645,0.0060855613660881925,-0.04255652414950357,2.9156402570332856,5404.6645958349645,4.308830168585024e-10,0.10084635,1.4140576848199058,5935.222578831634,0.0006790620794142619,-0.2395588490289637,14.78759704059572,5935.222578831634,2.8378473571209686e-11,0.3682173787167507,1.0516517023505179,486.2618255394905,0.10576218501255054,0.1543218934353991,3.8934117703005957,36296.52101322347,0.0037653343108888337,-0.15156038383217216,17.25777378307996,23.42170524970752,0.0066129761484395155,-0.1168263827674495,1255.7473669161238,10.15781062642505,8.666515350341796e-07,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.5835962769074534
